950.0	930.0	0.029569681116800983	-0.04863474988132588	0.6633642759629358	-0.0055887703296082225	0.08536669531441482	-0.9963339245038189	-4.8971116077299905	0.3213878261911051	0.09361318405010567	-0.05295040150321863	0.6644085492642546	-0.07800755949944833	0.10804576145085033	-0.9910806640640315	-6.202674503332563	4.500449281187335
950.0	930.0	0.035245402581499774	-0.03738095513614393	0.7051647859892685	-0.0209182585920136	0.03385335469847768	-0.9992078668728829	-1.9400250278051112	1.1993028936782475	0.09921919542669885	-0.041877466514232714	0.7080666540158801	-0.08735093367264404	0.08812662397093347	-0.992271901489196	-5.055842273773713	5.0308501875216
950.0	930.0	0.03590448039106666	-0.037390458450159716	0.7067909345136415	0.004529142560211599	0.014347085388186173	-0.9998868413092022	-0.822055644534483	-0.2595283466302365	0.09985347598198137	-0.04147279944697412	0.7106827308233807	-0.07868119517837434	0.08206698327199567	-0.9935160901593512	-4.707385929811083	4.528070688144188
950.0	930.0	0.019622018350070332	-0.004900042161132864	0.7188248625664349	-0.011985127860934253	-0.004010209266308217	-0.9999201187210809	0.22976868177469037	0.6867192171292583	0.08355054095260939	-0.008679705674117326	0.7233130431780932	-0.08395601016065492	0.035484896075606655	-0.9958374217735702	-2.0335617032571736	4.819036299842483
950.0	930.0	0.02100035986364303	-0.005755877678351613	0.7199701700173328	-0.034861127673648226	-0.0007126904588592182	-0.9993918992108615	0.04083415884867573	1.9978008112431718	0.08495261107553691	-0.00851393737416137	0.7248474946182557	-0.10032627221907227	0.0755018145702015	-0.9920857403241278	-4.33005591588232	5.774497127671405
950.0	930.0	0.02660080384354478	-0.05575491193006292	0.6452793111212646	0.036351070800135825	0.022716546957865	-0.9990808880132513	-1.3016742351583053	-2.0837597989877676	0.09069290236352713	-0.057648539259176054	0.6484261677212566	-0.03933655990417077	0.09870074596599795	-0.9943394173201103	-5.664358568200294	2.265468068407747
700.0	930.0	0.038790556501047777	-0.04197767561730276	0.6280769774046029	0.026553792682602488	0.005895335037555245	-0.9996300215205393	-0.33777977307472123	-1.5216255197044684	0.10241627224792696	-0.04528692234510338	0.6359575107247195	-0.07217664031444627	0.09473026895237878	-0.9928830680521367	-5.435795348479886	4.157745850271669
700.0	930.0	0.03813749186433292	-0.06591049679124868	0.6361973032354947	0.0010748184916951412	0.05588875579571497	-0.9984364062851047	-3.2038592118344305	-0.061678980394411616	0.10194855468803438	-0.06792824824011297	0.6429324768797174	-0.0012936694109399738	0.16024882233463392	-0.987075832177413	-9.221339049117006	0.07509225986120212
700.0	930.0	0.03168349789443041	-0.06464413245403824	0.6244444971380902	0.05788548743896537	0.031409979956897455	-0.9978290454964237	-1.7999553376040942	-3.3200889084441645	0.09574963826458956	-0.06755929956483095	0.6273284323670465	0.01837040290438524	0.13164074553016158	-0.9911272353155297	-7.564415019867897	-1.0618475718945812
700.0	930.0	0.03318984980346838	-0.06745703409558948	0.6182757104666874	0.0027721598082552854	0.04673549399968213	-0.9989034543850284	-2.6787223108661933	-0.15900700782364716	0.0971215385490932	-0.06943714666099308	0.6237624173094557	0.04993061501137233	0.09986538368702574	-0.9937473631091632	-5.731418726958362	-2.8763947903466223
700.0	930.0	0.013444847854556735	-0.05400602140127768	0.6294213128618792	0.1310484293172322	0.035263771148507844	-0.990748619840428	-2.020884243752249	-7.534894611061552	0.07720987461846013	-0.05514620986522252	0.6367702553492696	0.006374283211935172	0.10695169622703965	-0.9942438091428486	-6.1396238154785685	-0.3673289371460693
700.0	930.0	0.026435592922967554	-0.06564528512412951	0.6432603216800457	0.11177977038759374	0.05344999717301866	-0.9922945068440763	-3.0639193219485867	-6.427147773726558	0.09037331008055356	-0.06898431978946605	0.6479618954376095	-0.012336525470107634	0.13106995789140152	-0.9912963136831904	-7.531425453571305	0.7130000858490129
