950.0	600.0	0.019547336074990696	-0.005334185868050018	0.7088624178738041	0.0031662084619846625	-0.001010831750273224	-0.999994480306837	0.057916402951458945	-0.1814107770535792	0.08332678028033536	-0.008807659688749888	0.7152969419503649	-0.06721044240628214	-0.013619848966043633	-0.9976458679662643	0.7803839915370294	3.854137808142432
950.0	600.0	0.013703158975090873	-0.007406069324492525	0.7190427692030854	-0.011040091907728096	0.0012048231852706415	-0.9999383543662365	-0.0690313002764831	0.6325639660763094	0.07753477412113104	-0.011450641758099282	0.7245610991401883	-0.04814058054486805	-0.012749125556210623	-0.9987592374362912	0.7304908767871678	2.759542937378942
950.0	600.0	0.019449998168367472	-0.01406097222934959	0.6657417103588086	0.06066639833265372	-0.022092274742133215	-0.9979135807772127	1.2658970909153404	-3.478914394215867	0.08333527743762639	-0.017428743743597055	0.6710909936130607	-0.07370941041524896	-0.033987102077620415	-0.9967004549264669	1.947692600511386	4.229519667834493
950.0	600.0	0.016784504654161505	-0.015241372385173917	0.664499543102852	0.04215024227950656	-0.01591197198739756	-0.9989845201474206	0.9117273148713091	-2.416052844863779	0.08066353365429015	-0.019419602099957013	0.6693263095223949	-0.012340042186380532	-0.057392895163418056	-0.9982754073040441	3.2901786331201763	0.7082177144160422
950.0	600.0	0.017587172899142762	-0.014266244267897448	0.6614013605658233	0.007406374216931359	0.008751868268369052	-0.9999343029739396	-0.5014515162339892	-0.42437410425231614	0.08145841794943146	-0.018082762375113973	0.6666151757601759	-0.011617149229435242	0.0021611017987557095	-0.9999301781082479	-0.12382210854928441	0.6656301512909232
950.0	600.0	0.021105577469999873	-0.028277128228319695	0.6905499558102036	0.025935785967888102	0.036768497453347086	-0.9989871714715955	-2.1071546900440046	-1.4871835994057587	0.08503586943216654	-0.03180068792402015	0.6952177090513856	-0.04136195051884067	-0.059789860187079054	-0.9973537093726009	3.4277509884371127	2.3747923431979925
950.0	600.0	0.03410537145304704	-0.03239256533567729	0.6974617596062479	0.02305126624799181	0.0003240299230700405	-0.9997342305680911	-0.018565547352744897	-1.320857332282581	0.09802844476141884	-0.03664957239790197	0.7015853761381645	-0.1346185548928509	-0.0010036389998675371	-0.990897044656006	0.057504288501071324	7.7365668219958454
950.0	600.0	0.01964645842030129	-0.005040243531378372	0.7183847974347475	0.09553877952057466	-0.040258972604224744	-0.9946112657340913	2.307292775085575	-5.48679251030056	0.08361505029762195	-0.009616589372687858	0.721276498593428	-0.05391532292847128	-0.01842132566906053	-0.9983756243895591	1.0555239174500717	3.091143913697395
950.0	600.0	0.01969725441631632	-0.005427195769269812	0.7178798349687968	0.07728595743093494	-0.025335031677766396	-0.9966870126463195	1.4517457210641713	-4.434005512328369	0.08364553908226789	-0.008714512576656458	0.7224728797223232	-0.05287380490778465	-0.05443812720719067	-0.9971162426095981	3.120617559803158	3.0353644714392516
950.0	600.0	0.012592508019225413	-0.004391349294890943	0.7175262984922695	0.08289860060507812	-0.06661650604200647	-0.9943289113766991	3.819673334002859	-4.765808113650566	0.07651204999005026	-0.00962209390549564	0.7203928449642791	-0.053257838440997685	-0.022610378289690335	-0.9983247656260845	1.2955896557328181	3.0536751916363967
950.0	600.0	0.03145285898053021	-0.06167475306467196	0.6434847618179627	-0.01942528829593327	0.006802686281334527	-0.9997882127843957	-0.3897682194989052	1.1130827520894642	0.09512943190735196	-0.0642998598003084	0.6512105950118174	-0.10431887895468747	0.04805107826729379	-0.993382449530906	-2.754184538866088	5.9948757535103185
950.0	600.0	0.02447471683924942	-0.06005764620922236	0.6561309323975888	0.05713404748410862	-0.01854968457761272	-0.9981942002941748	1.0628795980546075	-3.275887557493318	0.08850901913774875	-0.06325524878709601	0.6593972897748488	-0.057396231939486494	-0.006926893990572072	-0.9983274497468667	0.3968849647172877	3.290449150514878
950.0	600.0	0.02194415079802334	-0.061915280338900244	0.6568214618320448	0.057477712403692545	0.03168321323215155	-0.9978439789734063	-1.8156182468553743	-3.2967030417680396	0.08592019456082359	-0.06670061192539778	0.6591564242910871	-0.07544420049551462	0.02658547522134018	-0.9967955603913452	-1.5234150175959762	4.328278193724863
700.0	600.0	0.039268015641891696	-0.06808387856671583	0.6270008770292252	0.018045348337497352	0.013455276324139578	-0.9997466270417253	-0.7709538095683768	-1.0340720435697204	0.10306484287348915	-0.07027176060499145	0.6338173006505898	-0.005674337035418114	0.13088900059281527	-0.991380783388397	-7.520967267635523	0.3279385871460818
700.0	600.0	0.03264066103544633	-0.06776680317752354	0.619020524938285	0.11124712772990684	-0.004495952674175421	-0.993782599959863	0.25759998096253056	-6.387276849185182	0.09648060825541743	-0.07020553195376586	0.6253291986915257	-0.012298617506818516	0.09513339722733988	-0.9953885243762725	-5.458997684359971	0.7078874279764388
