300.0	150.0	0.026326472029114353	-0.007219371180443659	0.7122264452648356	0.15000963302528644	-0.0714302569056315	-0.9861008458070583	4.0961405761807885	-8.64974827674782	0.08982399228369325	-0.012235353934508237	0.7202383403058275	0.060437500459595866	-0.020868433704648533	-0.9979537866758355	1.195759977592425	-3.465681011018437
300.0	150.0	0.03925764076268547	-0.023756197824275276	0.69930935857536	0.08699571647965693	-0.04143852531695019	-0.9953464653034542	2.374932627357995	-4.995097632449262	0.10227459146592378	-0.02758203778830893	0.710950342049828	0.026206442588805445	0.03343481260016064	-0.9990972993899415	-1.9160307481472678	-1.5025306759563848
300.0	150.0	0.019708766594138106	-0.019380522989454654	0.6979035030582333	0.13767201168657825	-0.044922726603281754	-0.989458678252705	2.5747491302623193	-7.9212054639825125	0.08317097944817509	-0.025013576756994303	0.7057839769360219	0.07765766080606391	0.0033738084548426486	-0.9969743836152324	-0.19330535206827154	-4.453965986697881
300.0	150.0	0.02194111545449855	-0.015196810959376798	0.6984786843536447	0.13803741313369186	-0.0018262344991422826	-0.9904253580999941	0.10463558736435258	-7.934308786152629	0.08568453785610874	-0.019069895320771045	0.7050407679920192	0.08126678234329394	-0.04420745365438429	-0.9957115007694157	2.5337262512755006	-4.665955836808056
300.0	150.0	0.01916125430028751	-0.029688792481323948	0.6964420563043863	0.13810127831506586	-0.0403876962533886	-0.989594344062653	2.314674100264071	-7.944513756392192	0.08305766818831437	-0.033702685315014386	0.7011773049976672	0.17051522957941012	-0.04722533972411054	-0.9842226773185603	2.7068194283108493	-9.828852260757778
300.0	150.0	0.01615694218898852	-0.023739751330283176	0.6477084819054078	-0.01720833169474696	-0.05453146584128144	-0.9983637455075584	3.125973425205074	0.987482926579554	0.0801095445031714	-0.026686340696948592	0.6524695628715147	-0.14583786058476886	-0.03625492272786341	-0.9886439608253188	2.0777093921019927	8.391357357827669
300.0	150.0	0.036877819310039264	-0.05234619072038127	0.7075935011865642	0.20217798406659263	0.02274958916513309	-0.9790845190034478	-1.3035679035605883	-11.667412740938076	0.10002232396035471	-0.06062203617352629	0.7156908796586099	0.06065262563569257	0.13407367904958595	-0.9891135386407246	-7.705058658649824	-3.508994095080197
300.0	150.0	0.03941521211395503	-0.03444954009958573	0.7097757819221557	0.15157201255899136	-0.05888492947112046	-0.986690666734683	3.375810756369547	-8.733310454261456	0.1031535077325598	-0.03805573427231033	0.7165367477438083	0.06738088076369361	-0.0024711110668654765	-0.9977242700000944	0.14158437893461498	-3.8635792056998146
300.0	150.0	0.03624272805909641	-0.0358010229917037	0.7042688791538978	0.10483352695671094	-0.03947124670764883	-0.9937061066175349	2.2621234982363028	-6.0222862716240035	0.10023187805565781	-0.03966346442030734	0.7076975600293618	0.16458156386154082	-0.0180508556604531	-0.9861982906918931	1.0342940190511491	-9.474485465250472
300.0	150.0	0.02474002718358005	-0.008878117566732322	0.7279010309441267	0.16394905780642058	-0.07535565000709085	-0.9835864060008365	4.3216573774987	-9.463341841622242	0.08815045222638676	-0.012644664633040556	0.7371863280694468	0.12570761118828672	-0.0627670393107256	-0.9900797210284974	3.5986520236449793	-7.2359653618662
300.0	150.0	0.017707245505367064	-0.06292026720608172	0.7498390433385638	0.07026517616231806	0.11001064989358494	-0.9914436344803208	-6.315929489192869	-4.053864224592631	0.08023751182827633	-0.06823475967378895	0.7633670730182446	0.009841342199277653	0.11295454608447483	-0.9935513904139809	-6.485660417314661	-0.5675085741116112
300.0	150.0	0.029698085255989038	-0.04811778447343408	0.6180155427704254	0.1999248824267852	-0.046729761982412354	-0.9786962738189839	2.6783935312550775	-11.545351993168058	0.09347316398303021	-0.05352181574122132	0.6229976510625121	0.11824477826892363	0.062039031340655096	-0.99104453823706	-3.5568587848603763	-6.803982867088607
300.0	150.0	0.031092600204966504	-0.04812669899078896	0.6130768999859226	0.20101563408661116	-0.045404171293567996	-0.9785351979632001	2.602362055282592	-11.608495215053065	0.09473362187674783	-0.053762921946434714	0.6193489789860398	0.13809541193823702	0.036748885197042426	-0.9897368997176785	-2.1060302305886163	-7.943050965769527
300.0	150.0	0.03953693145385022	-0.044962778592036984	0.6132548770038957	0.14117824210411117	-0.07059461336117623	-0.987464008868191	4.048140547065723	-8.136468322999283	0.1028409500205758	-0.04789235363900607	0.6235166725078725	0.08816213524158487	-0.005655045211055837	-0.9960900591408628	0.324011950523473	-5.057966090183723
300.0	150.0	0.04290110482400219	-0.0686358606721599	0.6333510981418249	0.15296609505098374	-0.026672846564072636	-0.9878714061603244	1.5284228026421702	-8.802011987699197	0.1065873144983077	-0.07115759432784016	0.6410317999527145	0.07840382273970306	0.05909898740705031	-0.9951684030099988	-3.3880967693016806	-4.504713191181265
300.0	150.0	0.0344197590178716	-0.07542140563764052	0.6430388306078461	0.16754441628422106	0.00500979841534753	-0.9858517917367856	-0.2870415061177348	-9.645199077500488	0.09802615155067115	-0.07943238926717491	0.6507475570204664	0.0872840529467056	0.039879016621038516	-0.9953848500369998	-2.2855054036131532	-5.011376811519569
300.0	150.0	0.02501653827298864	-0.06799511662569568	0.6147139866861784	0.19769181475140737	-0.004730927719823266	-0.9802527764676148	0.27106320267524764	-11.402144648843578	0.08902337799036344	-0.07174962213839103	0.6179254943332237	0.1453640602673989	0.07975467002489028	-0.9861584172674434	-4.574464305296965	-8.385264415155758
300.0	150.0	0.0231736956408324	-0.06376614786225915	0.63875421963792	0.17174273847168525	-0.03250747109270044	-0.9846053583185091	1.862869087913661	-9.89444280911036	0.08554032710485776	-0.06632912357436277	0.653758221069112	0.02584409485337863	0.09181425320498694	-0.9954406951071284	-5.267988360914185	-1.4872056174138624
