950.0	675.0	0.022009662379053115	-0.014603970687393691	0.6619217751283129	-0.007777739257990513	0.015820836336304375	-0.999844620857315	-0.906504969313411	0.44569189649542756	0.08569177060197244	-0.017591386583836455	0.6694683016248986	-0.060281875165886456	-0.01338850401178443	-0.9980915639984415	0.7671276932339145	3.4563026033306556
950.0	675.0	0.023782174043647245	-0.046070109366685305	0.6247178792201178	0.06457026266949195	0.020627823483534348	-0.9976999273000324	-1.1819710591018902	-3.702968228774639	0.08784086906488445	-0.04965170259356092	0.6269408065133322	-0.07585904411803862	0.0621380681378003	-0.9951805182856746	-3.5625441444337587	4.359022311377199
950.0	675.0	0.03650955268039133	-0.03458144811955785	0.7037066715631479	-0.010571048847852864	0.01776517559226791	-0.999786237130726	-1.0179231315394508	0.6057834090154272	0.10037964232121813	-0.03830034060968408	0.709004511834167	-0.06920981547324959	-0.0014679323739655303	-0.9976009760542663	0.08410635984461716	3.9686074643365723
950.0	675.0	0.027278888864196476	-0.03587996717696254	0.6603687694009464	0.009627997793180881	-0.029708004673821266	-0.9995122680728323	1.7023937605567203	-0.5518957547175252	0.09125532914733392	-0.03802679563629442	0.6652361958135335	-0.0795971409253678	0.007222934673056153	-0.9968009546449412	-0.4138472709742017	4.565529071576021
950.0	675.0	0.01394123444790052	-0.004646383555202168	0.7231227184654743	0.051032219352484934	-0.061695594116963355	-0.996789491337267	3.537143514409987	-2.9307894941505896	0.07791621955731906	-0.008705749357340593	0.7265880399731705	-0.05060457961194665	-0.06993175390206713	-0.9962674020536023	4.0100673987087365	2.9077927547767852
950.0	675.0	0.015337351776151401	-0.0052477836108619025	0.7175246774434498	0.06356811192315892	-0.0721464749056743	-0.9953662980776387	4.137282997796283	-3.6541772855241734	0.07931283069183104	-0.00898035743675093	0.7213314626700311	-0.06442264027342187	-0.03318698003750009	-0.9973706881881375	1.9018231035429876	3.6957420795486104
950.0	675.0	0.035336746718227424	-0.05987371243822487	0.6613393473274162	0.01759852249767265	0.025196403319844615	-0.9995275923453968	-1.443800364838384	-1.0086934051923977	0.09923767766638265	-0.06339949156106285	0.6663916269271273	-0.12185595895492776	0.06487889402051072	-0.9904250710272821	-3.7198996034936154	7.014079162204995
700.0	675.0	0.027928866328737468	-0.04488088679131312	0.6242893955901071	0.15020453439428383	0.004342018223830471	-0.9886453758974111	-0.24878010051216007	-8.638862150675605	0.09192912934617123	-0.04977344979377793	0.6254360361544573	-0.013019825277194808	0.04758194787713989	-0.9987824790486269	-2.727274565879648	0.7468480911878662
700.0	675.0	0.0330612534106194	-0.0476311437679387	0.6237648027184011	0.08493018645401176	-0.016918235835580386	-0.9962433076002201	0.9693897581424462	-4.872709193929854	0.0966775288673507	-0.052681784790313824	0.6307466467365662	-0.010355307329841995	0.06141422521409276	-0.9980586642706742	-3.5209916349030546	0.5944481402244134
700.0	675.0	0.036339868823054455	-0.06493327569042127	0.6365275302290649	0.08954871229095579	-0.009851472784165025	-0.9959337016439224	0.5644569430053997	-5.137895475548919	0.10049128594442223	-0.06715181038587778	0.6375070243551	0.0010671631023958517	0.037860161322946714	-0.9992824819230117	-2.169746015523908	-0.06118782194338073
700.0	675.0	0.03536576111515599	-0.07269561350583618	0.6309340239535126	-0.002832116834294532	0.04550348068337602	-0.9989602171771688	-2.6080579512330346	0.16243680594684784	0.09894641601547227	-0.07606863298008872	0.6391443032234767	-0.012287984820639225	0.13303118502658423	-0.9910356569954731	-7.644788230425286	0.7103816976151156
700.0	675.0	0.032785343658842524	-0.0683439959935973	0.6236158571469033	0.08670449265709512	0.052505294821306975	-0.9948494837756379	-3.0097157440972193	-4.98093489901648	0.0967672020012969	-0.071259156813204	0.6279872715701228	0.04103039819951676	0.1320334456792983	-0.9903957189468822	-7.58711320465253	-2.372309424036459
