500.0	930.0	0.010098356867923194	-0.043548733938334014	0.7071736375459305	0.15649776015850114	0.054310427800248674	-0.986184014101829	-3.113290082645289	-9.017090448169903	0.07401112289479958	-0.04756739465596396	0.7116785602364917	0.09963137047332125	0.12882568663451058	-0.9866496580249716	-7.40173851648728	-5.766152219079472
500.0	930.0	0.010488918409003047	-0.043746054498467885	0.7062578854422673	0.1660781212760878	0.07621185113006564	-0.9831631464997417	-4.370855570182602	-9.588018045872278	0.07439597225422792	-0.04779561160556297	0.710815865222554	0.06973955432503576	0.1247720144225234	-0.989731493308875	-7.167590097180328	-4.030576677563419
500.0	930.0	0.008652319216907154	-0.0415130048167863	0.6963342574087925	0.1999346738517907	0.061819534748620265	-0.9778570583985815	-3.544258370499607	-11.555544746351972	0.07266704386048713	-0.04558401257981726	0.6989472151615276	0.05944182362856455	0.14233817147180788	-0.9880316536242452	-8.183168825486858	-3.4428709944522526
500.0	930.0	0.00787168674944746	-0.043046003794806484	0.7122962507021979	0.15710095468336507	0.06273315518125169	-0.9855880827076661	-3.596706772470188	-9.056653178084074	0.071701111215067	-0.04767569613083285	0.7173614402227497	0.13832306777537928	0.12277768189701695	-0.9827473802563758	-7.052437756660182	-8.01183037488047
500.0	930.0	0.007801238856005914	-0.04222005747996112	0.7108693905746273	0.17237615135963705	0.08895979412767747	-0.9810059425934616	-5.103767643507257	-9.965915742270283	0.07172908666827	-0.04640348769342217	0.7149942917078305	0.07730255363135109	0.1150045190449274	-0.9903526005797041	-6.6038857002988385	-4.463206098235242
500.0	930.0	0.0065117992179785054	-0.03977415145112104	0.6890573402214863	0.1644231032915343	0.050724601824604594	-0.9850847956963182	-2.9075533608460353	-9.47603396356049	0.07046739852303144	-0.04415741993018897	0.6924857361422521	0.051816205790252604	0.13521356108393434	-0.9894606744110014	-7.770969268308184	-2.9977345136338025
500.0	930.0	0.005938765715274413	-0.04331683550505319	0.7173887789217175	0.13500458742202917	0.09951126974159663	-0.9858352968719729	-5.7110279198283225	-7.7978292777524905	0.06991789699567405	-0.047276870447956226	0.7208922782401097	0.06363922025168317	0.1026503694222671	-0.9926797208826669	-5.8918110919845725	-3.6681274762600564
500.0	930.0	0.003393339706291182	-0.04265973397643579	0.7098078397510649	0.17834103288471234	0.0727931958104488	-0.9812724571596021	-4.17443506429413	-10.300768940068837	0.0672761741262278	-0.04710190763725179	0.7143395263311048	0.09911895210392985	0.11035413852657049	-0.9889375470076278	-6.33573049901283	-5.7235108606266705
500.0	600.0	0.02320703788721523	-0.0175667139590746	0.7082454059849428	0.2408785594166098	0.0008110606883637815	-0.9705549438877819	-0.046470359467071926	-13.938403851599933	0.08683247785623774	-0.021593543021526693	0.700703943257613	0.0967311781823132	-0.02876856993328149	-0.9948946923398433	1.648545090881904	-5.553273704032477
500.0	600.0	0.030122052004657306	-0.020725438028211536	0.7078127269303938	0.07374221814907872	0.02208412716895771	-0.9970327835594821	-1.265430155438959	-4.229990093705685	0.09416838838094978	-0.023915351364552483	0.7108420623854119	-0.021423357222500244	-0.0056311226072714785	-0.9997546076986347	0.3226412644671243	1.2275813640891247
500.0	600.0	0.028948779256410193	-0.020973243377130715	0.7007666821636025	0.16285454153318166	-0.008640123783979284	-0.9866121991579044	0.4950487867983705	-9.372976596367849	0.09299518057448247	-0.024100835692537022	0.7038589738915348	0.021662397169331687	0.025129904665982635	-0.9994494571260586	-1.4399890658096326	-1.2416532134520424
500.0	600.0	0.05221067535576994	-0.020887899717422262	0.6689459140220326	0.12774667634826492	0.03052378335438996	-0.9913369898386059	-1.7491556478272428	-7.342841212962891	0.11619902800121086	-0.02359773947915073	0.673354215033312	-0.06939555395263534	0.046877749203336795	-0.9964871439386107	-2.686881876789875	3.983657352009652
500.0	600.0	0.03399791258874321	-0.024374637578670994	0.6802732430068335	0.1689075725258362	0.015358925174262104	-0.9855122337006955	-0.8800361922436492	-9.725467276265995	0.09805192364715909	-0.028644401983238872	0.6799012176375101	0.0774006040749918	0.016283915493372943	-0.9968670217254233	-0.9330408699206494	-4.439758019418845
500.0	600.0	0.03458585863496201	-0.02450437639580096	0.6822959418179603	0.15317116330759867	0.00187566851671786	-0.9881979359077109	-0.10746795278797365	-8.810760347030186	0.09863103254040075	-0.028919763815533253	0.6822205961254608	0.06115780028167725	0.0480974819068415	-0.9969686225274171	-2.756846349249165	-3.5103395469597984
500.0	600.0	0.03390363645948289	-0.03759898043113896	0.5927606691786131	0.05961252456785409	-0.00955228549210918	-0.9981758699669947	0.5473139669998938	-3.4177284231428144	0.09768431303496679	-0.042767778899002185	0.5979176490689881	-0.08529703746347764	0.06892823729388117	-0.9939684673346627	-3.952431043383497	4.904799846487863
500.0	600.0	0.0336438226223939	-0.02727977534790185	0.6463380394655145	0.15359211363118214	-0.007239942002968083	-0.9881078163310963	0.41482174467870475	-8.835385957019243	0.097536810946565	-0.03173814836402708	0.6507077736306579	0.05249922823807174	-0.0008375767053263594	-0.9986206713930366	0.04798961584473788	-3.0093685565322996
500.0	600.0	0.03267349040509003	-0.028148099041179986	0.6321636335183414	0.09990343396783605	-0.07577865133130948	-0.9921073398605132	4.345963065175129	-5.750198836391788	0.09649352153458601	-0.032541210596481074	0.6375478531563616	0.08346836579971334	0.05083233024948946	-0.9952130635682013	-2.9137337179503406	-4.79416821139501
