1620.0	930.0	0.008747164779203283	-0.002803748284144189	0.7257036424426321	-0.09412700068746274	0.11323641822442951	-0.9890993766520214	-6.5019147873717	5.4361447727978165	0.07287450679988379	-0.005642095228064218	0.7266593702313904	-0.20018521511729462	0.001119387474442497	-0.9797574402437159	-0.06413619131944545	11.547797360536086
1620.0	930.0	0.004918204843602265	-0.003427159222730406	0.7405617107612632	-0.12185948477828216	0.11791688696870754	-0.9855180097455764	-6.771895408571775	7.048854896165909	0.06902206798662044	-0.00674414671913868	0.7395727983751201	-0.20423311269929303	0.011173572221983005	-0.9788585867932087	-0.640211852480152	11.785355283312683
1620.0	930.0	0.004582494844073207	-0.006980357326157361	0.7262812977916147	-0.17601703601537175	0.1674035570541235	-0.9700484644973544	-9.63689055014934	10.284524549407841	0.06864741358618262	-0.01105730270433122	0.7256894138774015	-0.20020171667268283	0.018386580208571167	-0.97958219670529	-1.0535328119789635	11.550734192187106
1620.0	930.0	-0.040641079924434456	-0.023424611992721632	0.7049240664113982	-0.10560671142851596	0.16163024187620748	-0.9811844091269053	-9.301533964964676	6.143202435685482	0.02343940999928078	-0.027291756847953746	0.7047770105618667	-0.15766671258733686	0.08109873052863467	-0.9841565456430904	-4.651723584959675	9.10172407914049
1620.0	930.0	-0.04308093920399269	-0.023007274039761844	0.7135484462711854	-0.07349700718925983	0.11861923147528514	-0.9902159388283817	-6.812421207455142	4.244893028247725	0.020957239465529045	-0.025590131806894102	0.7098435654279227	-0.10729511765736306	0.07480121523605746	-0.9914093680560809	-4.289800693388348	6.176785845262913
1620.0	930.0	-0.05228548146709244	-0.02260965223569486	0.7098263254765466	-0.07530975968191575	0.0648136437991301	-0.9950515757507052	-3.7161531559190144	4.3281382501408645	0.011783564659608324	-0.0253395594902471	0.7068278994871593	-0.08674472981851022	0.04365744413792812	-0.9952734430739764	-2.5021825715897563	4.98112273676583
1620.0	930.0	-0.06538423309853592	-0.02247610300671842	0.7044435224933042	-0.0613089006705593	0.08221193532676331	-0.994727247946599	-4.715719230300254	3.5268998426510514	-0.0012545816293622024	-0.024316293176570986	0.7021441473175913	-0.05755339307868773	0.014354079718346058	-0.9982392788342699	-0.8224564314041589	3.299729893605827
1620.0	930.0	-0.07420861691433527	-0.022384431914350578	0.6821564594635094	-0.08284169899930288	0.09261785446828069	-0.9922495752926332	-5.314228350584715	4.772486161171879	-0.010064829035040515	-0.024986598812838445	0.6818584199593267	-0.13422494640423285	0.022303386481268592	-0.9906998536046066	-1.2779958837651335	7.715735765264564
1620.0	930.0	-0.08082981379472687	-0.028000594245925957	0.6893120017419099	0.0053295419646854775	0.0904245448993042	-0.99588901451783	-5.188031310263554	-0.30661784781426166	-0.016874835216819793	-0.03067347828757013	0.6844230315418605	0.002692371947522282	0.07224974360164459	-0.9973830066900278	-4.143215339799939	-0.15466593449085247
1620.0	930.0	-0.092249076110161	-0.03535415266272636	0.6936135338207323	0.011242879508806133	0.11671642268223156	-0.9931016393436929	-6.702635597577541	-0.6486164176340263	-0.028191951974052647	-0.039516179615630725	0.6944185199523528	-0.07237558402791279	0.004061658528510967	-0.9973691927907915	-0.23271653136680368	4.150478625997794
1620.0	930.0	-0.09028779798450182	-0.046017436607152296	0.7055469169432569	0.008665415563944026	0.16963977188141321	-0.9854680448318018	-9.766875300118947	-0.5038001449531111	-0.02622432660032016	-0.04971806242927464	0.7036861035860444	-0.03833000451802621	0.07458112447110433	-0.9964780225595482	-4.277155098649711	2.2028236083233224
