500.0	600.0	0.04252268125990511	-0.03881352319310556	0.6407707567958105	0.05484025896281654	0.058768274642007665	-0.9967641692671088	-3.3691153319682487	-3.1491408111846244	0.10563450397951543	-0.04269950869755505	0.6518650153688423	-0.024467344458627416	0.08671386789180689	-0.9959327344204907	-4.97458621897386	1.4073175755326106
500.0	600.0	0.035336751904458896	-0.03837114052330949	0.6441391061881989	0.04572627611417643	0.05489685398674571	-0.9974444754201924	-3.1469400306919226	-2.6247973184494175	0.09866150293875872	-0.04183607521400694	0.6541018245748011	0.05493940167421055	0.07966142003348362	-0.9953068838881658	-4.569104420545258	-3.1594322849863152
500.0	600.0	0.006422045535909372	-0.035089128938982986	0.638427441522462	0.14216090317322952	0.015933256267300203	-0.9897152996352235	-0.9129469688987529	-8.173952612873396	0.06919189447932839	-0.03908947883825051	0.6512815804637286	0.09134135313832566	0.0068329442230429666	-0.9957962204102948	-0.3915019121493612	-5.24090141965622
500.0	600.0	-0.010410347728604608	-0.03476370198793397	0.6328894360373287	0.19093648795454815	-0.008527909149063796	-0.9815653899451091	0.48861912492446696	-11.007846422721117	0.05234174214309961	-0.039023606260648346	0.6457468874153611	0.11127721769863039	0.019122943498936222	-0.9936054380166228	-1.0957307436858066	-6.390119935564631
500.0	600.0	-0.029082606938546633	-0.03274636569711225	0.6327124350355677	0.22348051672913194	0.003047339384827978	-0.9747036584040704	-0.17459995572594844	-12.913603831419492	0.033833516018215874	-0.03710132563137485	0.644707493171238	0.13716600856844527	0.01606556194548079	-0.9904177384736542	-0.9205284962955882	-7.88491282213653
500.0	600.0	-0.02081983818364859	-0.03737956440610676	0.636343037707293	0.12349707941468564	0.04184290830068142	-0.9914624310959689	-2.3981221792679954	-7.1002222457180855	0.04075224274182189	-0.041704560771371704	0.6539912353649959	0.08453097143189028	0.04541842338188057	-0.9953851714619023	-2.6031794830711714	-4.854075704957979
500.0	600.0	-0.027178099354898667	-0.03541653340390137	0.6327517823701907	0.17146999629846288	0.016190705900875298	-0.985056301060397	-0.9276996495049771	-9.874605985532549	0.034757738432129905	-0.040208267849064165	0.6489467477064772	0.10890729081483169	0.08471128493731003	-0.9904358753972335	-4.859422835688088	-6.274974715733816
500.0	600.0	-0.04347620379066661	-0.03628424308548019	0.6414257406590829	0.2252336714788854	0.029127533608001903	-0.9738692543087116	-1.6691208174830396	-13.022242006849005	0.01883640569963355	-0.041230822591010505	0.6560529643642985	0.1610535637742657	0.0665218202908605	-0.984701251256296	-3.8142361794550115	-9.28881085832821
500.0	600.0	-0.06108432444720863	-0.03376233799724351	0.652673692473821	0.24211532015135595	0.08391280176537727	-0.9666120323831942	-4.813509640183795	-14.062032070816139	0.0012355958858375204	-0.03910817360087822	0.6671282832670359	0.2574017438404807	0.14848888027572732	-0.9548274221906633	-8.539365107983452	-15.087108219543286
500.0	600.0	-0.08317658107845799	-0.03009261394280294	0.6618171179826202	0.26736549511649976	0.060751593033143966	-0.9616781503691304	-3.4829545801038932	-15.536979740381065	-0.02102779297699677	-0.03583313158687096	0.6768457645722308	0.23991268251588246	0.0018063209021084714	-0.9707927596957658	-0.10349462041742277	-13.881410395813612
500.0	600.0	-0.09854676694814737	-0.027587409547845228	0.6544233262717312	0.34296168948433453	0.0170666901078239	-0.9391943598158153	-0.9778967896654704	-20.060466135323566	-0.03666891457284872	-0.03387517668858202	0.6703255586125761	0.24500586295290602	0.04137099569906281	-0.9686384955658588	-2.3710601444326276	-14.194587637359621
500.0	600.0	-0.10886738046080352	-0.027019428421763088	0.6522809600229356	0.3752496801654767	-0.0229538776409274	-0.9266394680603547	1.3152758283955897	-22.045859624111316	-0.047141825744497295	-0.03311529016748138	0.6688363817378594	0.3133802852675202	0.04827326398669197	-0.9483999654952457	-2.766929633190771	-18.285131176318735
500.0	600.0	-0.11735739927355379	-0.026475860598022392	0.64880164141945	0.39226011260240434	0.01044560857794579	-0.9197950111101211	-0.5985001700976967	-23.096536945097387	-0.056153833995829606	-0.03269806017986675	0.6671508499385292	0.3339015811503813	-0.0005804145795068674	-0.9426077423855503	0.03325530764078473	-19.50576134145118
500.0	600.0	-0.12560017441899518	-0.026040078551805408	0.649425047327608	0.3860822176894324	0.01124740069721153	-0.9223957849566334	-0.6444421783510622	-22.712459449193812	-0.06421898652108012	-0.0320979451499717	0.6672277900415065	0.34201643565606166	0.02329260490090761	-0.93940520778989	-1.3346886614537874	-20.0054340863939
500.0	600.0	-0.139182231468728	-0.024606654987131507	0.6520915158062355	0.4361996127268553	-0.00320603781275932	-0.8998442173885493	0.18369275031783175	-25.861794482112018	-0.078135372085618	-0.031062440820927996	0.6708768668102638	0.338605360033277	0.008732888087209532	-0.9408879365652294	-0.5003639903989926	-19.79271448941701
500.0	600.0	-0.14112206817150408	-0.030606478482848178	0.653183194768691	0.4685556406455742	0.03334418216327925	-0.882804511576243	-1.9108351096081024	-27.957489322402722	-0.08012991365239555	-0.03700833367245514	0.6721636837209306	0.33092122822376946	0.06328424254507589	-0.9415340184340218	-3.628344618067644	-19.3650594749593
500.0	600.0	-0.13783522703411358	-0.04456270347724654	0.6773622509167203	0.37145504438196386	0.042894614015968176	-0.9274595662869543	-2.4584346389644507	-21.826500331998748	-0.07711157754498951	-0.05181538510491988	0.6968897347676217	0.3231751065280821	0.06045347307523585	-0.9444062733147841	-3.465842111557825	-18.890907422662877
500.0	600.0	-0.13195672422659296	-0.05624779700476645	0.679704358823394	0.3769043932654754	0.056257918349516656	-0.9245421410698774	-3.22504399927077	-22.179051628313463	-0.07099703174394154	-0.0626655535607398	0.6987835075682	0.30149094381452485	0.055355291270933346	-0.9518608224229028	-3.173246554128402	-17.574997960991457
